HER_A_Local_DonneeBrute
Calque,Style,Ville,Batiment,Niveau,Local,Surface,TypologieEspace,Societe,Division,Service,(CP)_PosteTravail,(CP)_PositionCollaborative,(CP)_PostePassage,[(CP)_PosteTravail]+[(CP)_PositionCollaborative]+[(CP)_PostePassage],Quantité,
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1022,22.34,Bureau,--,--,--,2,0,0,2 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1022A,14.63,Bureau,--,--,--,1,0,0,1 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1023,44.79,Bureau,--,--,--,2,10,0,12 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1025,58.54,Bureau,HSE,HERMES MAISON,DIR. COMMERCIALE MAISON,8,0,0,8 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1027,71.64,Bureau,HSE,HERMES MAISON,DIR. COMMERCIALE MAISON,10,0,0,10 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1040,59.96,Bureau,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1043,20.21,Bureau,HSE,HERMES MAISON,DIR. DES RESSOURCES HUMAINES,1,4,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1044,25.04,Bureau,HSE,HERMES MAISON,DIR. DEV TECH ET QUALITE,4,0,0,4 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1045,17.8,Bureau,HSE,HERMES MAISON,DIR. DES RESSOURCES HUMAINES,1,4,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1046,16.98,Bureau,--,--,--,1,4,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1047,25.32,Bureau,HSE,HERMES MAISON,DIR. COMMERCIALE MAISON,1,5,0,6 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1050,17.95,Bureau,HSE,HERMES FEMME,DIR. FINANCE,3,0,0,3 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1051,16.88,Bureau,HSE,HERMES FEMME,DIR. FINANCE,2,0,0,2 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1052,17.03,Bureau,HSE,HERMES FEMME,DIR. FINANCE,3,2,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1053,21.25,Bureau,HSE,HERMES FEMME,DIR. FINANCE,1,4,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1054,17.03,Bureau,HSE,HERMES FEMME,DIR. FINANCE,3,0,0,3 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1055,17.03,Bureau,HSE,HERMES FEMME,DIR. INDUSTRIELLE H. FEMME,1,3,0,4 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1056,21.22,Bureau,HSE,HERMES FEMME,DIR. DRH,3,0,0,3 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1057,21.4,Bureau,HSE,HERMES FEMME,DIR. DRH,1,6,0,7 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1058,16.85,Bureau,HSE,HERMES FEMME,DIR. DRH,1,3,0,4 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1059,17.03,Bureau,HSE,HERMES FEMME,DIR. DRH,2,3,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1060,16.85,Bureau,HSE,HERMES FEMME,DIR. DRH,3,0,0,3 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1061,17.32,Bureau,HSE,HERMES FEMME,DIR. DRH,2,3,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1064,54.65,Bureau,HSE,HERMES FEMME,CHAPEAUX & GANTS,7,6,0,13 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1065,51.61,Bureau,HSE,HERMES FEMME,CHAPEAUX & GANTS,8,0,0,8 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1070,21.72,Bureau,HSE,HERMES FEMME,PAP-F,3,2,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1070B,15.44,Bureau,HSE,HERMES FEMME,PAP-F,1,5,0,6 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1072,281.67,Bureau,HSE,HERMES FEMME,PAP-F,36,0,0,36 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1080,104.65,Bureau,HSE,HERMES FEMME,PAP-F,19,0,0,19 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1090,16.31,Bureau,HSE,HERMES FEMME,CHAPEAUX & GANTS,1,4,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1091,21.41,Bureau,HSE,HERMES FEMME,CHAPEAUX & GANTS,4,0,0,4 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1092,25.6,Bureau,HSE,HERMES FEMME,PAP-F,1,6,0,7 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1093,17.04,Bureau,HSE,HERMES FEMME,PAP-F,1,5,0,6 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1094,20.95,Bureau,HSE,HERMES FEMME,PAP-F,1,5,0,6 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1098,39.62,Bureau,--,--,--,1,8,0,9 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1099,16.98,Bureau,--,--,--,1,0,0,1 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1100,36.15,Bureau,--,--,--,1,8,0,9 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1501,20.54,Bureau,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,1,4,0,5 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1501B,31.17,Bureau,,HERMES INTERNATIONAL,DIR. GENERALE HERMES INTERNE,1,6,0,7 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1502,17.59,Bureau,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,1,0,0,1 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1502B,13.53,Bureau,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,1,0,0,1 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1504,108.53,Bureau,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,17,4,0,21 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1506,10.16,Bureau,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,1,0,0,1 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1517,132.36,Bureau,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,15,0,1,16 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1517A,25.65,Bureau,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,4,0,0,4 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1517B,20.69,Bureau,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,1,5,0,6 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1518,16.28,Bureau,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,1,0,0,1 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,,4.11,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,,7.85,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,,26.79,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,,50.77,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1000,57.79,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1001,57.7,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1002,6.27,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1010,42.02,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1015,42.04,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1018,53.84,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1019,5.35,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1030,31.63,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1034,14.54,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1062,23.74,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1062,40,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1063,7.18,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1067,4.06,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1068,74.39,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1082,26.64,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1086,15.06,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1500,156.88,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1509,10.04,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1510,6.62,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1517,67.69,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1519,7.07,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1521,10.49,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1006,8.86,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1021,3.04,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1031,6.7,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1075,8.53,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1076,0.56,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1077,1.3,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1103,0.94,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1107,1.17,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1108,0.51,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1110,1.23,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1111,0.51,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1503,0.4,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1511,7.67,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1515,0.9,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1516,0.75,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1522,1.32,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1523,1.32,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1524,1.31,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1525,1.35,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1527,0.55,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1015,34.16,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1062,25.26,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1082,42.08,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1004,8.37,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1024,13.13,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1071,7.66,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1512,9.49,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,,27.3,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1007,9.01,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1007B,9.01,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1009,18.3,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1012,9.01,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1012B,9.01,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1017,17.65,Salle de réunion,--,--,--,0,9,0,9 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1026A,11.33,Salle de réunion,--,--,--,0,7,0,7 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1026B,11.33,Salle de réunion,--,--,--,0,6,0,6 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1033,14.65,Salle de réunion,--,--,--,0,6,0,6 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1066,18.36,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1078B,20.31,Salle de réunion,--,--,--,0,10,0,10 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1505A,44.57,Salle de réunion,HSE,HERMES SOIE & TEXTILES,SOIE & TEXTILES,1,6,1,8 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1048,11.89,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1049,12.05,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1095,11.89,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1096,12.05,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1507,8.97,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1508,8.97,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,,9.42,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,,11.92,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,,13.55,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1014,2.9,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1028,6.62,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1069,4.04,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1078,7.89,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1081,9.67,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1104,4.12,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1505,69.23,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1513,95.51,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1514,92.39,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1526,2.3,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+1|HER_A_Local,HER_A_Local,,PADDOCK,R+1,1087,177.84,Terrasse,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,,24.2,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2065,40.84,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2067,188.72,Atelier,HSE,HERMES FEMME,PAP-F,8,0,8,16 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2075,16.58,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2076,161.94,Atelier,HSE,HERMES FEMME,PAP-F,15,0,0,15 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2077,37.7,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2078,20.53,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,,23.33,Bureau,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,,12.21,Bureau,--,--,--,2,0,0,2 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2003,29.01,Bureau,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2007,224.17,Bureau,HSE,HERMES FEMME,PAP-F,18,0,0,18 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2024,27.58,Bureau,HSE,HERMES MAISON,DIR. DEV TECH ET QUALITE,4,0,0,4 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2026,86.62,Bureau,HSE,HERMES MAISON,DIR. IDENTITE METIER,11,3,0,14 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2028,94.89,Bureau,HSE,HERMES MAISON,DIR. OPERATIONS,13,0,0,13 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2035,21.23,Bureau,HSE,HERMES MAISON,BUREAU ETUDES,3,0,0,3 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2036,111.13,Bureau,HSE,HERMES MAISON,DIR. DEV TECH ET QUALITE,10,7,0,17 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2038,16.96,Bureau,HSE,HERMES MAISON,DIR. OPERATIONS,1,4,0,5 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2039,20.2,Bureau,HSE,HERMES MAISON,DIR. OPERATIONS,3,0,0,3 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2040,24.96,Bureau,HSE,HERMES MAISON,DIR. DEV TECH ET QUALITE,4,0,0,4 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2041,17.79,Bureau,--,--,--,1,5,0,6 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2042,16.95,Bureau,--,--,--,2,5,0,7 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2043,25.31,Bureau,HSE,HERMES MAISON,DIR. OPERATIONS,4,0,0,4 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2046,25.91,Bureau,HSE,HERMES FEMME,PAP-F,4,0,0,4 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2046,162.09,Bureau,HSE,HERMES FEMME,PAP-F,15,0,0,15 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2055,34.63,Bureau,HSE,HERMES FEMME,PAP-F,1,8,0,9 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2059,112.64,Bureau,HSE,HERMES FEMME,PAP-F,13,0,0,13 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2084,33.74,Bureau,HSE,HERMES FEMME,DIR. FINANCE,6,0,0,6 pos.,1
HER_PANTIN_Paddock_R+2|HER_A_Local,HER_A_Local,,PADDOCK,R+2,2085,51.94,Bureau,HSE,HERMES FEMME,PAP-F,6,0,0,6 pos.,1
